1.91029103E+08, -1.69125363E-01,  0.00000000E+00
1.91039104E+08, -1.70732741E-01,  0.00000000E+00
1.91049105E+08, -1.69955958E-01,  0.00000000E+00
1.91059106E+08, -1.70221669E-01,  0.00000000E+00
1.91069107E+08, -1.70621011E-01,  0.00000000E+00
1.91079108E+08, -1.67925002E-01,  0.00000000E+00
1.91089109E+08, -1.68363666E-01,  0.00000000E+00
1.91099110E+08, -1.69054645E-01,  0.00000000E+00
1.91109111E+08, -1.70422492E-01,  0.00000000E+00
1.91119112E+08, -1.69808215E-01,  0.00000000E+00
1.91129113E+08, -1.71083688E-01,  0.00000000E+00
1.91139114E+08, -1.70171509E-01,  0.00000000E+00
1.91149115E+08, -1.71932525E-01,  0.00000000E+00
1.91159116E+08, -1.70527605E-01,  0.00000000E+00
1.91169117E+08, -1.68523468E-01,  0.00000000E+00
1.91179118E+08, -1.70079063E-01,  0.00000000E+00
1.91189119E+08, -1.69896243E-01,  0.00000000E+00
1.91199120E+08, -1.72304103E-01,  0.00000000E+00
1.91209121E+08, -1.70387504E-01,  0.00000000E+00
1.91219122E+08, -1.69345470E-01,  0.00000000E+00
1.91229123E+08, -1.69543990E-01,  0.00000000E+00
1.91239124E+08, -1.70867444E-01,  0.00000000E+00
1.91249125E+08, -1.71425529E-01,  0.00000000E+00
1.91259126E+08, -1.70196062E-01,  0.00000000E+00
1.91269127E+08, -1.71854184E-01,  0.00000000E+00
1.91279128E+08, -1.71756249E-01,  0.00000000E+00
1.91289129E+08, -1.71926326E-01,  0.00000000E+00
1.91299130E+08, -1.69941685E-01,  0.00000000E+00
1.91309131E+08, -1.71610791E-01,  0.00000000E+00
1.91319132E+08, -1.70888428E-01,  0.00000000E+00
1.91329133E+08, -1.72963688E-01,  0.00000000E+00
1.91339134E+08, -1.69514068E-01,  0.00000000E+00
1.91349135E+08, -1.70941909E-01,  0.00000000E+00
1.91359136E+08, -1.71621081E-01,  0.00000000E+00
1.91369137E+08, -1.70384995E-01,  0.00000000E+00
1.91379138E+08, -1.72512938E-01,  0.00000000E+00
1.91389139E+08, -1.69828085E-01,  0.00000000E+00
1.91399140E+08, -1.69891210E-01,  0.00000000E+00
1.91409141E+08, -1.71564308E-01,  0.00000000E+00
1.91419142E+08, -1.71211207E-01,  0.00000000E+00
1.91429143E+08, -1.70402050E-01,  0.00000000E+00
1.91439144E+08, -1.72545014E-01,  0.00000000E+00
1.91449145E+08, -1.71324650E-01,  0.00000000E+00
1.91459146E+08, -1.72124262E-01,  0.00000000E+00
1.91469147E+08, -1.73099554E-01,  0.00000000E+00
1.91479148E+08, -1.71472777E-01,  0.00000000E+00
1.91489149E+08, -1.71643367E-01,  0.00000000E+00
1.91499150E+08, -1.72373437E-01,  0.00000000E+00
1.91509151E+08, -1.72036586E-01,  0.00000000E+00
1.91519152E+08, -1.72920660E-01,  0.00000000E+00
1.91529153E+08, -1.70852467E-01,  0.00000000E+00
1.91539154E+08, -1.70208338E-01,  0.00000000E+00
1.91549155E+08, -1.73934230E-01,  0.00000000E+00
1.91559156E+08, -1.73007035E-01,  0.00000000E+00
1.91569157E+08, -1.70069845E-01,  0.00000000E+00
1.91579158E+08, -1.71709630E-01,  0.00000000E+00
1.91589159E+08, -1.70926581E-01,  0.00000000E+00
1.91599160E+08, -1.69973600E-01,  0.00000000E+00
1.91609161E+08, -1.70813141E-01,  0.00000000E+00
1.91619162E+08, -1.73576887E-01,  0.00000000E+00
1.91629163E+08, -1.72437466E-01,  0.00000000E+00
1.91639164E+08, -1.74092274E-01,  0.00000000E+00
1.91649165E+08, -1.71356093E-01,  0.00000000E+00
1.91659166E+08, -1.71403723E-01,  0.00000000E+00
1.91669167E+08, -1.71651160E-01,  0.00000000E+00
1.91679168E+08, -1.72148838E-01,  0.00000000E+00
1.91689169E+08, -1.68725751E-01,  0.00000000E+00
1.91699170E+08, -1.73543245E-01,  0.00000000E+00
1.91709171E+08, -1.71277410E-01,  0.00000000E+00
1.91719172E+08, -1.72376281E-01,  0.00000000E+00
1.91729173E+08, -1.71833965E-01,  0.00000000E+00
1.91739174E+08, -1.70133231E-01,  0.00000000E+00
1.91749175E+08, -1.72053377E-01,  0.00000000E+00
1.91759176E+08, -1.72490110E-01,  0.00000000E+00
1.91769177E+08, -1.71882797E-01,  0.00000000E+00
1.91779178E+08, -1.74952131E-01,  0.00000000E+00
1.91789179E+08, -1.71863440E-01,  0.00000000E+00
1.91799180E+08, -1.71894277E-01,  0.00000000E+00
1.91809181E+08, -1.71857812E-01,  0.00000000E+00
1.91819182E+08, -1.73083456E-01,  0.00000000E+00
1.91829183E+08, -1.74392283E-01,  0.00000000E+00
1.91839184E+08, -1.74314421E-01,  0.00000000E+00
1.91849185E+08, -1.72012709E-01,  0.00000000E+00
1.91859186E+08, -1.71133430E-01,  0.00000000E+00
1.91869187E+08, -1.74917080E-01,  0.00000000E+00
1.91879188E+08, -1.72728916E-01,  0.00000000E+00
1.91889189E+08, -1.72793914E-01,  0.00000000E+00
1.91899190E+08, -1.72504188E-01,  0.00000000E+00
1.91909191E+08, -1.71356914E-01,  0.00000000E+00
1.91919192E+08, -1.73279433E-01,  0.00000000E+00
1.91929193E+08, -1.73431922E-01,  0.00000000E+00
1.91939194E+08, -1.73768868E-01,  0.00000000E+00
1.91949195E+08, -1.72850164E-01,  0.00000000E+00
1.91959196E+08, -1.74493100E-01,  0.00000000E+00
1.91969197E+08, -1.72130727E-01,  0.00000000E+00
1.91979198E+08, -1.72908363E-01,  0.00000000E+00
1.91989199E+08, -1.74177381E-01,  0.00000000E+00
1.91999200E+08, -1.73440009E-01,  0.00000000E+00
1.92009201E+08, -1.74279771E-01,  0.00000000E+00
1.92019202E+08, -1.72791767E-01,  0.00000000E+00
1.92029203E+08, -1.73173789E-01,  0.00000000E+00
1.92039204E+08, -1.73050584E-01,  0.00000000E+00
1.92049205E+08, -1.74485987E-01,  0.00000000E+00
1.92059206E+08, -1.74276203E-01,  0.00000000E+00
1.92069207E+08, -1.74228257E-01,  0.00000000E+00
1.92079208E+08, -1.74910348E-01,  0.00000000E+00
1.92089209E+08, -1.73218339E-01,  0.00000000E+00
1.92099210E+08, -1.74352741E-01,  0.00000000E+00
1.92109211E+08, -1.73287914E-01,  0.00000000E+00
1.92119212E+08, -1.73378874E-01,  0.00000000E+00
1.92129213E+08, -1.73935828E-01,  0.00000000E+00
1.92139214E+08, -1.74436768E-01,  0.00000000E+00
1.92149215E+08, -1.73985898E-01,  0.00000000E+00
1.92159216E+08, -1.74894742E-01,  0.00000000E+00
1.92169217E+08, -1.74913173E-01,  0.00000000E+00
1.92179218E+08, -1.73980980E-01,  0.00000000E+00
1.92189219E+08, -1.75725016E-01,  0.00000000E+00
1.92199220E+08, -1.74094536E-01,  0.00000000E+00
1.92209221E+08, -1.74745340E-01,  0.00000000E+00
1.92219222E+08, -1.72550355E-01,  0.00000000E+00
1.92229223E+08, -1.73882758E-01,  0.00000000E+00
1.92239224E+08, -1.75615123E-01,  0.00000000E+00
1.92249225E+08, -1.75176713E-01,  0.00000000E+00
1.92259226E+08, -1.74374960E-01,  0.00000000E+00
1.92269227E+08, -1.74978716E-01,  0.00000000E+00
1.92279228E+08, -1.76183128E-01,  0.00000000E+00
1.92289229E+08, -1.73148950E-01,  0.00000000E+00
1.92299230E+08, -1.74439575E-01,  0.00000000E+00
1.92309231E+08, -1.76811159E-01,  0.00000000E+00
1.92319232E+08, -1.72545322E-01,  0.00000000E+00
1.92329233E+08, -1.75921529E-01,  0.00000000E+00
1.92339234E+08, -1.76452519E-01,  0.00000000E+00
1.92349235E+08, -1.75363035E-01,  0.00000000E+00
1.92359236E+08, -1.76465475E-01,  0.00000000E+00
1.92369237E+08, -1.74463736E-01,  0.00000000E+00
1.92379238E+08, -1.76667934E-01,  0.00000000E+00
1.92389239E+08, -1.75732743E-01,  0.00000000E+00
1.92399240E+08, -1.74594080E-01,  0.00000000E+00
1.92409241E+08, -1.74437171E-01,  0.00000000E+00
1.92419242E+08, -1.74506592E-01,  0.00000000E+00
1.92429243E+08, -1.75601098E-01,  0.00000000E+00
1.92439244E+08, -1.76340163E-01,  0.00000000E+00
1.92449245E+08, -1.74630334E-01,  0.00000000E+00
1.92459246E+08, -1.74665166E-01,  0.00000000E+00
1.92469247E+08, -1.74565945E-01,  0.00000000E+00
1.92479248E+08, -1.76720824E-01,  0.00000000E+00
1.92489249E+08, -1.76749623E-01,  0.00000000E+00
1.92499250E+08, -1.74089067E-01,  0.00000000E+00
1.92509251E+08, -1.74753086E-01,  0.00000000E+00
1.92519252E+08, -1.76748808E-01,  0.00000000E+00
1.92529253E+08, -1.76345759E-01,  0.00000000E+00
1.92539254E+08, -1.77086233E-01,  0.00000000E+00
1.92549255E+08, -1.76248224E-01,  0.00000000E+00
1.92559256E+08, -1.74996515E-01,  0.00000000E+00
1.92569257E+08, -1.76690427E-01,  0.00000000E+00
1.92579258E+08, -1.77231727E-01,  0.00000000E+00
1.92589259E+08, -1.77065554E-01,  0.00000000E+00
1.92599260E+08, -1.75811847E-01,  0.00000000E+00
1.92609261E+08, -1.76899501E-01,  0.00000000E+00
1.92619262E+08, -1.76121028E-01,  0.00000000E+00
1.92629263E+08, -1.75848454E-01,  0.00000000E+00
1.92639264E+08, -1.76206405E-01,  0.00000000E+00
1.92649265E+08, -1.77247329E-01,  0.00000000E+00
1.92659266E+08, -1.75722261E-01,  0.00000000E+00
1.92669267E+08, -1.74604354E-01,  0.00000000E+00
1.92679268E+08, -1.76398135E-01,  0.00000000E+00
1.92689269E+08, -1.78119720E-01,  0.00000000E+00
1.92699270E+08, -1.77783104E-01,  0.00000000E+00
1.92709271E+08, -1.77577467E-01,  0.00000000E+00
1.92719272E+08, -1.76111644E-01,  0.00000000E+00
1.92729273E+08, -1.77757502E-01,  0.00000000E+00
1.92739274E+08, -1.77313223E-01,  0.00000000E+00
1.92749275E+08, -1.77911389E-01,  0.00000000E+00
1.92759276E+08, -1.78235388E-01,  0.00000000E+00
1.92769277E+08, -1.76497700E-01,  0.00000000E+00
1.92779278E+08, -1.75573865E-01,  0.00000000E+00
1.92789279E+08, -1.78260678E-01,  0.00000000E+00
1.92799280E+08, -1.77403019E-01,  0.00000000E+00
1.92809281E+08, -1.75879746E-01,  0.00000000E+00
1.92819282E+08, -1.77496299E-01,  0.00000000E+00
1.92829283E+08, -1.75014641E-01,  0.00000000E+00
1.92839284E+08, -1.78897707E-01,  0.00000000E+00
1.92849285E+08, -1.77418976E-01,  0.00000000E+00
1.92859286E+08, -1.77351000E-01,  0.00000000E+00
1.92869287E+08, -1.77208394E-01,  0.00000000E+00
1.92879288E+08, -1.77622255E-01,  0.00000000E+00
1.92889289E+08, -1.76539934E-01,  0.00000000E+00
1.92899290E+08, -1.75552502E-01,  0.00000000E+00
1.92909291E+08, -1.76449920E-01,  0.00000000E+00
1.92919292E+08, -1.78727458E-01,  0.00000000E+00
1.92929293E+08, -1.77645393E-01,  0.00000000E+00
1.92939294E+08, -1.77907628E-01,  0.00000000E+00
1.92949295E+08, -1.77123214E-01,  0.00000000E+00
1.92959296E+08, -1.77545130E-01,  0.00000000E+00
1.92969297E+08, -1.78890985E-01,  0.00000000E+00
1.92979298E+08, -1.78797648E-01,  0.00000000E+00
1.92989299E+08, -1.77178532E-01,  0.00000000E+00
1.92999300E+08, -1.79783726E-01,  0.00000000E+00
1.93009301E+08, -1.78112553E-01,  0.00000000E+00
1.93019302E+08, -1.78053787E-01,  0.00000000E+00
1.93029303E+08, -1.77867935E-01,  0.00000000E+00
1.93039304E+08, -1.78860449E-01,  0.00000000E+00
1.93049305E+08, -1.77571816E-01,  0.00000000E+00
1.93059306E+08, -1.77448682E-01,  0.00000000E+00
1.93069307E+08, -1.78875931E-01,  0.00000000E+00
1.93079308E+08, -1.79451583E-01,  0.00000000E+00
1.93089309E+08, -1.78655514E-01,  0.00000000E+00
1.93099310E+08, -1.79560002E-01,  0.00000000E+00
1.93109311E+08, -1.78528324E-01,  0.00000000E+00
1.93119312E+08, -1.79178945E-01,  0.00000000E+00
1.93129313E+08, -1.79708968E-01,  0.00000000E+00
1.93139314E+08, -1.81605670E-01,  0.00000000E+00
1.93149315E+08, -1.79011234E-01,  0.00000000E+00
1.93159316E+08, -1.79911508E-01,  0.00000000E+00
1.93169317E+08, -1.78887202E-01,  0.00000000E+00
1.93179318E+08, -1.78773911E-01,  0.00000000E+00
1.93189319E+08, -1.81245056E-01,  0.00000000E+00
1.93199320E+08, -1.78642730E-01,  0.00000000E+00
1.93209321E+08, -1.77596033E-01,  0.00000000E+00
1.93219322E+08, -1.77756620E-01,  0.00000000E+00
1.93229323E+08, -1.79705210E-01,  0.00000000E+00
1.93239324E+08, -1.79005311E-01,  0.00000000E+00
1.93249325E+08, -1.79643549E-01,  0.00000000E+00
1.93259326E+08, -1.81018538E-01,  0.00000000E+00
1.93269327E+08, -1.80384303E-01,  0.00000000E+00
1.93279328E+08, -1.78795237E-01,  0.00000000E+00
1.93289329E+08, -1.79797981E-01,  0.00000000E+00
1.93299330E+08, -1.79842123E-01,  0.00000000E+00
1.93309331E+08, -1.79694972E-01,  0.00000000E+00
1.93319332E+08, -1.79607471E-01,  0.00000000E+00
1.93329333E+08, -1.79734076E-01,  0.00000000E+00
1.93339334E+08, -1.79685412E-01,  0.00000000E+00
1.93349335E+08, -1.80708773E-01,  0.00000000E+00
1.93359336E+08, -1.80638295E-01,  0.00000000E+00
1.93369337E+08, -1.80228643E-01,  0.00000000E+00
1.93379338E+08, -1.80856002E-01,  0.00000000E+00
1.93389339E+08, -1.81144791E-01,  0.00000000E+00
1.93399340E+08, -1.79410629E-01,  0.00000000E+00
1.93409341E+08, -1.78682834E-01,  0.00000000E+00
1.93419342E+08, -1.79462660E-01,  0.00000000E+00
1.93429343E+08, -1.80989791E-01,  0.00000000E+00
1.93439344E+08, -1.78766903E-01,  0.00000000E+00
1.93449345E+08, -1.81032469E-01,  0.00000000E+00
1.93459346E+08, -1.81272403E-01,  0.00000000E+00
1.93469347E+08, -1.79430833E-01,  0.00000000E+00
1.93479348E+08, -1.80552062E-01,  0.00000000E+00
1.93489349E+08, -1.83258187E-01,  0.00000000E+00
1.93499350E+08, -1.80263255E-01,  0.00000000E+00
1.93509351E+08, -1.79997936E-01,  0.00000000E+00
1.93519352E+08, -1.79626429E-01,  0.00000000E+00
1.93529353E+08, -1.80531287E-01,  0.00000000E+00
1.93539354E+08, -1.81936159E-01,  0.00000000E+00
1.93549355E+08, -1.80511481E-01,  0.00000000E+00
1.93559356E+08, -1.79994800E-01,  0.00000000E+00
1.93569357E+08, -1.81947800E-01,  0.00000000E+00
1.93579358E+08, -1.79660532E-01,  0.00000000E+00
1.93589359E+08, -1.79856660E-01,  0.00000000E+00
1.93599360E+08, -1.81930593E-01,  0.00000000E+00
1.93609361E+08, -1.80522176E-01,  0.00000000E+00
1.93619362E+08, -1.80654329E-01,  0.00000000E+00
1.93629363E+08, -1.82048781E-01,  0.00000000E+00
1.93639364E+08, -1.82676330E-01,  0.00000000E+00
1.93649365E+08, -1.83943115E-01,  0.00000000E+00
1.93659366E+08, -1.81511316E-01,  0.00000000E+00
1.93669367E+08, -1.79537707E-01,  0.00000000E+00
1.93679368E+08, -1.82152969E-01,  0.00000000E+00
1.93689369E+08, -1.83636060E-01,  0.00000000E+00
1.93699370E+08, -1.81335140E-01,  0.00000000E+00
1.93709371E+08, -1.81046753E-01,  0.00000000E+00
1.93719372E+08, -1.81576539E-01,  0.00000000E+00
1.93729373E+08, -1.83883110E-01,  0.00000000E+00
1.93739374E+08, -1.81033846E-01,  0.00000000E+00
1.93749375E+08, -1.82729857E-01,  0.00000000E+00
1.93759376E+08, -1.81877066E-01,  0.00000000E+00
1.93769377E+08, -1.82764929E-01,  0.00000000E+00
1.93779378E+08, -1.85072541E-01,  0.00000000E+00
1.93789379E+08, -1.80980180E-01,  0.00000000E+00
1.93799380E+08, -1.82458800E-01,  0.00000000E+00
1.93809381E+08, -1.81274157E-01,  0.00000000E+00
1.93819382E+08, -1.81432035E-01,  0.00000000E+00
1.93829383E+08, -1.81057865E-01,  0.00000000E+00
1.93839384E+08, -1.84843152E-01,  0.00000000E+00
1.93849385E+08, -1.83181119E-01,  0.00000000E+00
1.93859386E+08, -1.83215923E-01,  0.00000000E+00
1.93869387E+08, -1.81829281E-01,  0.00000000E+00
1.93879388E+08, -1.81612742E-01,  0.00000000E+00
1.93889389E+08, -1.80851447E-01,  0.00000000E+00
1.93899390E+08, -1.82934193E-01,  0.00000000E+00
1.93909391E+08, -1.82920944E-01,  0.00000000E+00
1.93919392E+08, -1.82015160E-01,  0.00000000E+00
1.93929393E+08, -1.82454206E-01,  0.00000000E+00
1.93939394E+08, -1.84906061E-01,  0.00000000E+00
1.93949395E+08, -1.83202040E-01,  0.00000000E+00
1.93959396E+08, -1.82006073E-01,  0.00000000E+00
1.93969397E+08, -1.84337473E-01,  0.00000000E+00
1.93979398E+08, -1.85261792E-01,  0.00000000E+00
1.93989399E+08, -1.84489446E-01,  0.00000000E+00
1.93999400E+08, -1.82599444E-01,  0.00000000E+00
1.94009401E+08, -1.84776206E-01,  0.00000000E+00
1.94019402E+08, -1.81736714E-01,  0.00000000E+00
1.94029403E+08, -1.83115317E-01,  0.00000000E+00
1.94039404E+08, -1.84368417E-01,  0.00000000E+00
1.94049405E+08, -1.83745395E-01,  0.00000000E+00
1.94059406E+08, -1.84152089E-01,  0.00000000E+00
1.94069407E+08, -1.85415476E-01,  0.00000000E+00
1.94079408E+08, -1.84402778E-01,  0.00000000E+00
1.94089409E+08, -1.83300099E-01,  0.00000000E+00
1.94099410E+08, -1.83361117E-01,  0.00000000E+00
1.94109411E+08, -1.84995553E-01,  0.00000000E+00
1.94119412E+08, -1.84918697E-01,  0.00000000E+00
1.94129413E+08, -1.82443452E-01,  0.00000000E+00
1.94139414E+08, -1.83742087E-01,  0.00000000E+00
1.94149415E+08, -1.83802285E-01,  0.00000000E+00
1.94159416E+08, -1.84195800E-01,  0.00000000E+00
1.94169417E+08, -1.85516756E-01,  0.00000000E+00
1.94179418E+08, -1.85496051E-01,  0.00000000E+00
1.94189419E+08, -1.84969090E-01,  0.00000000E+00
1.94199420E+08, -1.84342786E-01,  0.00000000E+00
1.94209421E+08, -1.82787042E-01,  0.00000000E+00
1.94219422E+08, -1.83468997E-01,  0.00000000E+00
1.94229423E+08, -1.84064687E-01,  0.00000000E+00
1.94239424E+08, -1.83065324E-01,  0.00000000E+00
1.94249425E+08, -1.86377363E-01,  0.00000000E+00
1.94259426E+08, -1.85192453E-01,  0.00000000E+00
1.94269427E+08, -1.84979606E-01,  0.00000000E+00
1.94279428E+08, -1.85793371E-01,  0.00000000E+00
1.94289429E+08, -1.86556992E-01,  0.00000000E+00
1.94299430E+08, -1.84393998E-01,  0.00000000E+00
1.94309431E+08, -1.86465742E-01,  0.00000000E+00
1.94319432E+08, -1.84673508E-01,  0.00000000E+00
1.94329433E+08, -1.84968038E-01,  0.00000000E+00
1.94339434E+08, -1.86263462E-01,  0.00000000E+00
1.94349435E+08, -1.86452367E-01,  0.00000000E+00
1.94359436E+08, -1.83865652E-01,  0.00000000E+00
1.94369437E+08, -1.86086064E-01,  0.00000000E+00
1.94379438E+08, -1.84052171E-01,  0.00000000E+00
1.94389439E+08, -1.85052164E-01,  0.00000000E+00
1.94399440E+08, -1.84281071E-01,  0.00000000E+00
1.94409441E+08, -1.87328345E-01,  0.00000000E+00
1.94419442E+08, -1.85373709E-01,  0.00000000E+00
1.94429443E+08, -1.85732706E-01,  0.00000000E+00
1.94439444E+08, -1.87062305E-01,  0.00000000E+00
1.94449445E+08, -1.87195704E-01,  0.00000000E+00
1.94459446E+08, -1.86536139E-01,  0.00000000E+00
1.94469447E+08, -1.87263503E-01,  0.00000000E+00
1.94479448E+08, -1.85888793E-01,  0.00000000E+00
1.94489449E+08, -1.85739473E-01,  0.00000000E+00
1.94499450E+08, -1.85563964E-01,  0.00000000E+00
1.94509451E+08, -1.84544371E-01,  0.00000000E+00
1.94519452E+08, -1.85971373E-01,  0.00000000E+00
1.94529453E+08, -1.86387865E-01,  0.00000000E+00
1.94539454E+08, -1.85545206E-01,  0.00000000E+00
1.94549455E+08, -1.86479434E-01,  0.00000000E+00
1.94559456E+08, -1.88735616E-01,  0.00000000E+00
1.94569457E+08, -1.87526179E-01,  0.00000000E+00
1.94579458E+08, -1.85229307E-01,  0.00000000E+00
1.94589459E+08, -1.87523080E-01,  0.00000000E+00
1.94599460E+08, -1.84694123E-01,  0.00000000E+00
1.94609461E+08, -1.85657578E-01,  0.00000000E+00
1.94619462E+08, -1.85799991E-01,  0.00000000E+00
1.94629463E+08, -1.86580886E-01,  0.00000000E+00
1.94639464E+08, -1.87588577E-01,  0.00000000E+00
1.94649465E+08, -1.89285329E-01,  0.00000000E+00
1.94659466E+08, -1.86655989E-01,  0.00000000E+00
1.94669467E+08, -1.88056669E-01,  0.00000000E+00
1.94679468E+08, -1.89302083E-01,  0.00000000E+00
1.94689469E+08, -1.88987985E-01,  0.00000000E+00
1.94699470E+08, -1.84801184E-01,  0.00000000E+00
1.94709471E+08, -1.85483682E-01,  0.00000000E+00
1.94719472E+08, -1.87091934E-01,  0.00000000E+00
1.94729473E+08, -1.85592997E-01,  0.00000000E+00
1.94739474E+08, -1.88435511E-01,  0.00000000E+00
1.94749475E+08, -1.85534393E-01,  0.00000000E+00
1.94759476E+08, -1.87609041E-01,  0.00000000E+00
1.94769477E+08, -1.88004684E-01,  0.00000000E+00
1.94779478E+08, -1.87063380E-01,  0.00000000E+00
1.94789479E+08, -1.85819393E-01,  0.00000000E+00
1.94799480E+08, -1.87901418E-01,  0.00000000E+00
1.94809481E+08, -1.87193007E-01,  0.00000000E+00
1.94819482E+08, -1.87779730E-01,  0.00000000E+00
1.94829483E+08, -1.87753639E-01,  0.00000000E+00
1.94839484E+08, -1.89104566E-01,  0.00000000E+00
1.94849485E+08, -1.87912480E-01,  0.00000000E+00
1.94859486E+08, -1.86287134E-01,  0.00000000E+00
1.94869487E+08, -1.88205855E-01,  0.00000000E+00
1.94879488E+08, -1.88145997E-01,  0.00000000E+00
1.94889489E+08, -1.87801005E-01,  0.00000000E+00
1.94899490E+08, -1.87739789E-01,  0.00000000E+00
1.94909491E+08, -1.88043743E-01,  0.00000000E+00
1.94919492E+08, -1.89083843E-01,  0.00000000E+00
1.94929493E+08, -1.87521939E-01,  0.00000000E+00
1.94939494E+08, -1.89352620E-01,  0.00000000E+00
1.94949495E+08, -1.87293444E-01,  0.00000000E+00
1.94959496E+08, -1.88675705E-01,  0.00000000E+00
1.94969497E+08, -1.88912448E-01,  0.00000000E+00
1.94979498E+08, -1.87421836E-01,  0.00000000E+00
1.94989499E+08, -1.86552838E-01,  0.00000000E+00
1.94999500E+08, -1.88548519E-01,  0.00000000E+00
1.95009501E+08, -1.89845651E-01,  0.00000000E+00
1.95019502E+08, -1.87526902E-01,  0.00000000E+00
1.95029503E+08, -1.90764750E-01,  0.00000000E+00
1.95039504E+08, -1.89575986E-01,  0.00000000E+00
1.95049505E+08, -1.88606718E-01,  0.00000000E+00
1.95059506E+08, -1.87850813E-01,  0.00000000E+00
1.95069507E+08, -1.89923463E-01,  0.00000000E+00
1.95079508E+08, -1.88595626E-01,  0.00000000E+00
1.95089509E+08, -1.87763218E-01,  0.00000000E+00
1.95099510E+08, -1.89108960E-01,  0.00000000E+00
1.95109511E+08, -1.88670027E-01,  0.00000000E+00
1.95119512E+08, -1.89034031E-01,  0.00000000E+00
1.95129513E+08, -1.89482429E-01,  0.00000000E+00
1.95139514E+08, -1.88708437E-01,  0.00000000E+00
1.95149515E+08, -1.87713444E-01,  0.00000000E+00
1.95159516E+08, -1.89395759E-01,  0.00000000E+00
1.95169517E+08, -1.90067087E-01,  0.00000000E+00
1.95179518E+08, -1.88671520E-01,  0.00000000E+00
1.95189519E+08, -1.89907672E-01,  0.00000000E+00
1.95199520E+08, -1.87908503E-01,  0.00000000E+00
